onset	duration	sample	value
0.029016	n/a	29.016	63
2.049016	n/a	2049.016	13
3.086016	n/a	3086.016	19
3.125016	n/a	3125.016	2048
8.044016	n/a	8044.016	49
14.245016	n/a	14245.016	7
14.746016	n/a	14746.016	48
17.045016	n/a	17045.016	2
19.046016	n/a	19046.016	17
20.060016	n/a	20060.016	23
20.092016	n/a	20092.016	2048
25.062016	n/a	25062.016	49
26.762016	n/a	26762.016	2
27.262016	n/a	27262.016	48
29.131016	n/a	29131.016	5
31.135016	n/a	31135.016	15
32.141016	n/a	32141.016	21
32.177016	n/a	32177.016	2048
37.146016	n/a	37146.016	49
42.098016	n/a	42098.016	6
42.597016	n/a	42597.016	48
44.947016	n/a	44947.016	4
46.949016	n/a	46949.016	13
47.959016	n/a	47959.016	19
47.994016	n/a	47994.016	2048
52.965016	n/a	52965.016	49
55.131016	n/a	55131.016	7
55.630016	n/a	55630.016	48
57.114016	n/a	57114.016	2
59.114016	n/a	59114.016	14
60.132016	n/a	60132.016	20
60.161016	n/a	60161.016	2048
65.131016	n/a	65131.016	49
67.231016	n/a	67231.016	3
67.732016	n/a	67732.016	48
71.715016	n/a	71715.016	4
73.716016	n/a	73716.016	16
74.727016	n/a	74727.016	22
74.762016	n/a	74762.016	2048
79.731016	n/a	79731.016	49
82.799016	n/a	82799.016	8
83.299016	n/a	83299.016	48
86.266016	n/a	86266.016	2
88.266016	n/a	88266.016	16
89.280016	n/a	89280.016	22
89.313016	n/a	89313.016	2048
94.282016	n/a	94282.016	49
97.566016	n/a	97566.016	9
98.066016	n/a	98066.016	48
100.483016	n/a	100483.016	1
102.484016	n/a	102484.016	13
103.495016	n/a	103495.016	19
103.530016	n/a	103530.016	2048
108.500016	n/a	108500.016	49
111.701016	n/a	111701.016	3
112.201016	n/a	112201.016	48
114.468016	n/a	114468.016	3
116.472016	n/a	116472.016	15
117.484016	n/a	117484.016	21
117.515016	n/a	117515.016	2048
122.485016	n/a	122485.016	49
126.318016	n/a	126318.016	3
126.819016	n/a	126819.016	48
127.786016	n/a	127786.016	3
129.785016	n/a	129785.016	15
130.797016	n/a	130797.016	21
130.832016	n/a	130832.016	2048
135.801016	n/a	135801.016	49
139.585016	n/a	139585.016	3
140.086016	n/a	140086.016	48
141.252016	n/a	141252.016	3
143.256016	n/a	143256.016	14
144.266016	n/a	144266.016	20
144.300016	n/a	144300.016	2048
149.269016	n/a	149269.016	49
150.153016	n/a	150153.016	5
150.653016	n/a	150653.016	48
150.970016	n/a	150970.016	5
152.972016	n/a	152972.016	12
153.982016	n/a	153982.016	18
154.017016	n/a	154017.016	2048
158.987016	n/a	158987.016	49
161.653016	n/a	161653.016	2
162.155016	n/a	162155.016	48
165.470016	n/a	165470.016	5
167.472016	n/a	167472.016	15
168.484016	n/a	168484.016	21
168.517016	n/a	168517.016	2048
173.487016	n/a	173487.016	49
176.853016	n/a	176853.016	6
177.354016	n/a	177354.016	48
182.172016	n/a	182172.016	6
184.172016	n/a	184172.016	12
185.184016	n/a	185184.016	18
185.219016	n/a	185219.016	2048
190.188016	n/a	190188.016	49
194.222016	n/a	194222.016	5
194.724016	n/a	194724.016	48
196.656016	n/a	196656.016	3
198.656016	n/a	198656.016	15
199.669016	n/a	199669.016	21
199.702016	n/a	199702.016	2048
204.672016	n/a	204672.016	49
206.224016	n/a	206224.016	6
206.724016	n/a	206724.016	48
211.373016	n/a	211373.016	5
213.375016	n/a	213375.016	16
214.385016	n/a	214385.016	22
214.420016	n/a	214420.016	2048
219.390016	n/a	219390.016	49
224.808016	n/a	224808.016	6
225.308016	n/a	225308.016	48
230.158016	n/a	230158.016	3
232.158016	n/a	232158.016	13
233.171016	n/a	233171.016	19
233.205016	n/a	233205.016	2048
238.174016	n/a	238174.016	49
238.941016	n/a	238941.016	7
239.441016	n/a	239441.016	48
240.424016	n/a	240424.016	3
242.427016	n/a	242427.016	12
243.438016	n/a	243438.016	18
243.472016	n/a	243472.016	2048
248.441016	n/a	248441.016	49
250.743016	n/a	250743.016	4
251.242016	n/a	251242.016	48
252.908016	n/a	252908.016	5
254.909016	n/a	254909.016	15
255.920016	n/a	255920.016	21
255.955016	n/a	255955.016	2048
260.926016	n/a	260926.016	49
264.110016	n/a	264110.016	6
264.610016	n/a	264610.016	48
265.126016	n/a	265126.016	6
267.128016	n/a	267128.016	13
268.138016	n/a	268138.016	19
268.173016	n/a	268173.016	2048
