onset	duration	sample	value
0.030016	n/a	30.016	63
2.050016	n/a	2050.016	12
3.084016	n/a	3084.016	18
3.126016	n/a	3126.016	2048
8.045016	n/a	8045.016	49
10.846016	n/a	10846.016	3
11.347016	n/a	11347.016	48
14.496016	n/a	14496.016	3
16.501016	n/a	16501.016	13
17.507016	n/a	17507.016	19
17.543016	n/a	17543.016	2048
22.513016	n/a	22513.016	49
26.514016	n/a	26514.016	7
27.016016	n/a	27016.016	48
30.015016	n/a	30015.016	2
32.014016	n/a	32014.016	13
33.027016	n/a	33027.016	19
33.061016	n/a	33061.016	2048
38.031016	n/a	38031.016	49
42.898016	n/a	42898.016	7
43.398016	n/a	43398.016	48
47.848016	n/a	47848.016	2
49.849016	n/a	49849.016	17
50.861016	n/a	50861.016	23
50.895016	n/a	50895.016	2048
55.866016	n/a	55866.016	49
62.199016	n/a	62199.016	1
62.699016	n/a	62699.016	48
65.000016	n/a	65000.016	5
67.003016	n/a	67003.016	12
68.009016	n/a	68009.016	18
68.047016	n/a	68047.016	2048
73.016016	n/a	73016.016	49
79.783016	n/a	79783.016	2
80.284016	n/a	80284.016	48
83.884016	n/a	83884.016	4
85.886016	n/a	85886.016	17
86.894016	n/a	86894.016	23
86.931016	n/a	86931.016	2048
91.900016	n/a	91900.016	49
94.901016	n/a	94901.016	1
95.401016	n/a	95401.016	48
97.767016	n/a	97767.016	5
99.768016	n/a	99768.016	14
100.779016	n/a	100779.016	20
100.815016	n/a	100815.016	2048
105.785016	n/a	105785.016	49
108.253016	n/a	108253.016	1
108.752016	n/a	108752.016	48
110.302016	n/a	110302.016	5
112.303016	n/a	112303.016	14
113.312016	n/a	113312.016	20
113.349016	n/a	113349.016	2048
118.319016	n/a	118319.016	49
120.002016	n/a	120002.016	1
120.503016	n/a	120503.016	48
122.586016	n/a	122586.016	5
124.589016	n/a	124589.016	12
125.597016	n/a	125597.016	18
125.633016	n/a	125633.016	2048
130.603016	n/a	130603.016	49
132.786016	n/a	132786.016	1
133.287016	n/a	133287.016	48
135.519016	n/a	135519.016	5
137.521016	n/a	137521.016	13
138.532016	n/a	138532.016	19
138.567016	n/a	138567.016	2048
143.537016	n/a	143537.016	49
147.654016	n/a	147654.016	8
148.155016	n/a	148155.016	48
151.171016	n/a	151171.016	1
153.171016	n/a	153171.016	14
154.181016	n/a	154181.016	20
154.218016	n/a	154218.016	2048
159.188016	n/a	159188.016	49
161.171016	n/a	161171.016	1
161.672016	n/a	161672.016	48
163.327016	n/a	163327.016	5
165.326016	n/a	165326.016	17
166.338016	n/a	166338.016	23
166.369016	n/a	166369.016	2048
171.338016	n/a	171338.016	49
173.055016	n/a	173055.016	1
173.557016	n/a	173557.016	48
174.455016	n/a	174455.016	5
176.458016	n/a	176458.016	12
177.467016	n/a	177467.016	18
177.503016	n/a	177503.016	2048
182.473016	n/a	182473.016	49
187.223016	n/a	187223.016	4
187.723016	n/a	187723.016	48
192.023016	n/a	192023.016	4
194.025016	n/a	194025.016	14
195.036016	n/a	195036.016	20
195.071016	n/a	195071.016	2048
200.041016	n/a	200041.016	49
203.007016	n/a	203007.016	1
203.507016	n/a	203507.016	48
204.207016	n/a	204207.016	5
206.210016	n/a	206210.016	12
207.222016	n/a	207222.016	18
207.254016	n/a	207254.016	2048
212.224016	n/a	212224.016	49
217.508016	n/a	217508.016	3
218.008016	n/a	218008.016	48
218.142016	n/a	218142.016	3
220.142016	n/a	220142.016	12
221.153016	n/a	221153.016	18
221.189016	n/a	221189.016	2048
226.158016	n/a	226158.016	49
228.842016	n/a	228842.016	1
229.342016	n/a	229342.016	48
230.792016	n/a	230792.016	5
232.794016	n/a	232794.016	13
233.804016	n/a	233804.016	19
233.839016	n/a	233839.016	2048
238.809016	n/a	238809.016	49
240.459016	n/a	240459.016	1
240.960016	n/a	240960.016	48
242.409016	n/a	242409.016	5
244.412016	n/a	244412.016	15
245.421016	n/a	245421.016	21
245.456016	n/a	245456.016	2048
250.426016	n/a	250426.016	49
253.010016	n/a	253010.016	1
253.511016	n/a	253511.016	48
256.061016	n/a	256061.016	5
258.062016	n/a	258062.016	16
259.072016	n/a	259072.016	22
259.108016	n/a	259108.016	2048
264.077016	n/a	264077.016	49
266.678016	n/a	266678.016	3
267.178016	n/a	267178.016	48
269.661016	n/a	269661.016	3
271.661016	n/a	271661.016	14
272.673016	n/a	272673.016	20
272.708016	n/a	272708.016	2048
277.677016	n/a	277677.016	49
279.262016	n/a	279262.016	1
279.762016	n/a	279762.016	48
281.212016	n/a	281212.016	5
283.211016	n/a	283211.016	14
284.223016	n/a	284223.016	20
284.259016	n/a	284259.016	2048
289.228016	n/a	289228.016	49
290.662016	n/a	290662.016	1
291.162016	n/a	291162.016	48
292.129016	n/a	292129.016	5
294.130016	n/a	294130.016	17
295.142016	n/a	295142.016	23
295.177016	n/a	295177.016	2048
300.146016	n/a	300146.016	49
301.430016	n/a	301430.016	1
301.930016	n/a	301930.016	48
302.780016	n/a	302780.016	5
304.782016	n/a	304782.016	12
305.791016	n/a	305791.016	18
305.827016	n/a	305827.016	2048
310.796016	n/a	310796.016	49
312.663016	n/a	312663.016	2
313.164016	n/a	313164.016	48
315.297016	n/a	315297.016	4
317.298016	n/a	317298.016	14
318.309016	n/a	318309.016	20
318.344016	n/a	318344.016	2048
323.313016	n/a	323313.016	49
325.247016	n/a	325247.016	1
325.747016	n/a	325747.016	48
326.681016	n/a	326681.016	5
328.680016	n/a	328680.016	16
329.694016	n/a	329694.016	22
329.729016	n/a	329729.016	2048
334.698016	n/a	334698.016	49
337.132016	n/a	337132.016	3
337.633016	n/a	337633.016	48
340.182016	n/a	340182.016	3
342.182016	n/a	342182.016	14
343.194016	n/a	343194.016	20
343.229016	n/a	343229.016	2048
348.198016	n/a	348198.016	49
349.232016	n/a	349232.016	1
349.732016	n/a	349732.016	48
351.132016	n/a	351132.016	5
353.135016	n/a	353135.016	15
354.141016	n/a	354141.016	21
354.180016	n/a	354180.016	2048
359.149016	n/a	359149.016	49
362.116016	n/a	362116.016	1
362.616016	n/a	362616.016	48
364.983016	n/a	364983.016	9
366.983016	n/a	366983.016	15
367.997016	n/a	367997.016	21
368.031016	n/a	368031.016	2048
373.000016	n/a	373000.016	49
376.167016	n/a	376167.016	4
376.668016	n/a	376668.016	48
379.868016	n/a	379868.016	4
381.870016	n/a	381870.016	17
382.878016	n/a	382878.016	23
382.915016	n/a	382915.016	2048
387.884016	n/a	387884.016	49
389.118016	n/a	389118.016	1
