onset	duration	sample	value
0.026016	n/a	26.016	63
2.046016	n/a	2046.016	13
3.082016	n/a	3082.016	19
3.122016	n/a	3122.016	2048
8.042016	n/a	8042.016	49
15.042016	n/a	15042.016	5
15.542016	n/a	15542.016	48
20.459016	n/a	20459.016	2
22.459016	n/a	22459.016	13
23.471016	n/a	23471.016	19
23.506016	n/a	23506.016	2048
28.476016	n/a	28476.016	49
33.893016	n/a	33893.016	6
34.394016	n/a	34394.016	48
36.678016	n/a	36678.016	1
38.677016	n/a	38677.016	16
39.689016	n/a	39689.016	22
39.724016	n/a	39724.016	2048
44.693016	n/a	44693.016	49
51.511016	n/a	51511.016	2
52.011016	n/a	52011.016	48
55.311016	n/a	55311.016	5
57.311016	n/a	57311.016	17
58.325016	n/a	58325.016	23
58.358016	n/a	58358.016	2048
63.327016	n/a	63327.016	49
64.995016	n/a	64995.016	1
65.495016	n/a	65495.016	48
67.196016	n/a	67196.016	5
69.196016	n/a	69196.016	16
70.208016	n/a	70208.016	22
70.243016	n/a	70243.016	2048
75.212016	n/a	75212.016	49
81.929016	n/a	81929.016	8
82.430016	n/a	82430.016	48
84.463016	n/a	84463.016	1
86.469016	n/a	86469.016	12
87.473016	n/a	87473.016	18
87.510016	n/a	87510.016	2048
92.479016	n/a	92479.016	49
97.980016	n/a	97980.016	6
98.480016	n/a	98480.016	48
100.980016	n/a	100980.016	2
102.982016	n/a	102982.016	17
103.994016	n/a	103994.016	23
104.027016	n/a	104027.016	2048
108.997016	n/a	108997.016	49
114.099016	n/a	114099.016	4
114.598016	n/a	114598.016	48
118.348016	n/a	118348.016	4
120.348016	n/a	120348.016	14
121.360016	n/a	121360.016	20
121.395016	n/a	121395.016	2048
126.364016	n/a	126364.016	49
128.066016	n/a	128066.016	1
128.565016	n/a	128565.016	48
132.465016	n/a	132465.016	7
134.466016	n/a	134466.016	17
135.476016	n/a	135476.016	23
135.512016	n/a	135512.016	2048
140.482016	n/a	140482.016	49
142.916016	n/a	142916.016	1
143.417016	n/a	143417.016	48
146.517016	n/a	146517.016	5
148.517016	n/a	148517.016	17
149.527016	n/a	149527.016	23
149.564016	n/a	149564.016	2048
154.533016	n/a	154533.016	49
156.100016	n/a	156100.016	1
156.601016	n/a	156601.016	48
157.851016	n/a	157851.016	5
159.853016	n/a	159853.016	15
160.863016	n/a	160863.016	21
160.898016	n/a	160898.016	2048
165.867016	n/a	165867.016	49
169.601016	n/a	169601.016	3
170.101016	n/a	170101.016	48
172.535016	n/a	172535.016	4
174.536016	n/a	174536.016	13
175.546016	n/a	175546.016	19
175.581016	n/a	175581.016	2048
180.551016	n/a	180551.016	49
187.469016	n/a	187469.016	6
187.970016	n/a	187970.016	48
191.119016	n/a	191119.016	2
193.122016	n/a	193122.016	12
194.133016	n/a	194133.016	18
194.166016	n/a	194166.016	2048
199.135016	n/a	199135.016	49
203.720016	n/a	203720.016	4
204.220016	n/a	204220.016	48
206.386016	n/a	206386.016	4
208.387016	n/a	208387.016	15
209.398016	n/a	209398.016	21
209.433016	n/a	209433.016	2048
214.403016	n/a	214403.016	49
217.920016	n/a	217920.016	4
218.420016	n/a	218420.016	48
220.671016	n/a	220671.016	3
222.673016	n/a	222673.016	13
223.683016	n/a	223683.016	19
223.718016	n/a	223718.016	2048
228.688016	n/a	228688.016	49
231.972016	n/a	231972.016	5
232.472016	n/a	232472.016	48
238.039016	n/a	238039.016	3
240.041016	n/a	240041.016	15
241.055016	n/a	241055.016	21
241.085016	n/a	241085.016	2048
246.055016	n/a	246055.016	49
250.689016	n/a	250689.016	5
251.190016	n/a	251190.016	48
255.739016	n/a	255739.016	3
257.740016	n/a	257740.016	12
258.753016	n/a	258753.016	18
258.787016	n/a	258787.016	2048
263.756016	n/a	263756.016	49
267.457016	n/a	267457.016	7
267.957016	n/a	267957.016	48
268.973016	n/a	268973.016	1
270.976016	n/a	270976.016	17
271.987016	n/a	271987.016	23
272.021016	n/a	272021.016	2048
276.990016	n/a	276990.016	49
279.590016	n/a	279590.016	1
280.091016	n/a	280091.016	48
281.741016	n/a	281741.016	5
283.744016	n/a	283744.016	15
284.752016	n/a	284752.016	21
284.788016	n/a	284788.016	2048
289.757016	n/a	289757.016	49
294.625016	n/a	294625.016	3
295.124016	n/a	295124.016	48
297.759016	n/a	297759.016	4
299.760016	n/a	299760.016	13
300.771016	n/a	300771.016	19
300.806016	n/a	300806.016	2048
305.775016	n/a	305775.016	49
308.776016	n/a	308776.016	2
309.276016	n/a	309276.016	48
312.159016	n/a	312159.016	5
314.160016	n/a	314160.016	13
